batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
24,7,48,39173,40,40,0.05263157894736842,True,True
24,7,49,23078,30,30,0.05263157894736842,True,True
24,7,50,40847,0,0,1.0,False,False
24,7,51,1933,9,10,0.26666666666666666,True,True
24,7,52,5056,5,5,1.0,False,False
24,7,53,11252,96,94,0.06741573033707865,True,True
24,7,54,75786,10,10,0.05263157894736842,True,True
24,7,55,10246,0,0,1.0,False,False
24,7,56,71095,30,30,0.05263157894736842,True,True
24,7,57,63014,16,16,0.28,True,True
24,7,58,48143,0,0,1.0,False,False
24,7,59,9842,3,3,1.0,False,False
24,7,60,32128,20,20,0.08108108108108109,True,True
24,7,61,56844,0,0,1.0,False,False
24,7,62,68558,7,7,1.0,False,False
24,7,63,74579,0,0,1.0,False,False
24,7,64,40312,60,60,0.08108108108108109,True,True
24,7,65,35460,7,7,1.0,False,False
24,7,66,61367,0,0,1.0,False,False
24,7,67,48211,10,10,0.05263157894736842,True,True
24,7,68,44047,10,10,0.05263157894736842,True,True
24,7,69,14103,90,90,0.11801242236024845,True,True
24,7,70,14894,10,10,0.17647058823529413,True,True
24,7,71,39449,10,10,0.05263157894736842,True,True
24,7,72,59935,18,18,0.2857142857142857,True,True
24,7,73,12089,18,19,0.27586206896551724,True,True
24,7,74,39383,49,50,0.05319148936170213,True,True
24,7,75,73510,0,0,1.0,False,False
24,7,76,26848,79,80,0.06,True,True
24,7,77,52296,10,10,0.05263157894736842,True,True
24,7,78,19617,89,95,0.08875739644970414,True,True
24,7,79,77693,22,21,0.19444444444444445,True,True
25,0,0,75029,0,0,1.0,False,False
25,0,1,77984,2,2,1.0,False,False
25,0,2,66414,0,0,1.0,False,False
25,0,3,10472,10,10,1.0,False,False
25,0,4,59403,30,30,1.0,False,False
25,0,5,52178,0,0,1.0,False,False
25,0,6,27391,88,88,1.0,False,False
25,0,7,47187,0,0,1.0,False,False
25,0,8,17259,2,2,1.0,False,False
25,0,9,19564,11,11,1.0,False,False
25,0,10,35437,60,60,1.0,False,False
25,0,11,58815,10,10,1.0,False,False
25,0,12,17767,60,60,1.0,False,False
25,0,13,15569,20,20,1.0,False,False
25,0,14,56420,20,20,1.0,False,False
25,0,15,8738,96,96,1.0,False,False
25,0,16,77194,20,20,1.0,False,False
25,0,17,12033,20,20,1.0,False,False
25,0,18,23996,10,10,1.0,False,False
25,0,19,12833,0,0,1.0,False,False
25,0,20,50368,23,23,1.0,False,False
25,0,21,5259,73,73,1.0,False,False
25,0,22,37613,0,0,1.0,False,False
25,0,23,56779,29,29,1.0,False,False
25,0,24,37576,30,30,1.0,False,False
25,0,25,61795,10,10,1.0,False,False
25,0,26,27250,39,39,1.0,False,False
25,0,27,41868,10,10,1.0,False,False
25,0,28,57889,0,0,1.0,False,False
25,0,29,1875,73,73,1.0,False,False
25,0,30,33634,10,10,1.0,False,False
25,0,31,11273,92,92,1.0,False,False
25,0,32,53362,0,0,1.0,False,False
25,0,33,6090,30,30,1.0,False,False
25,0,34,2093,10,10,1.0,False,False
25,0,35,60946,20,20,1.0,False,False
25,0,36,12417,91,91,1.0,False,False
25,0,37,3914,66,66,1.0,False,False
25,0,38,4859,80,80,1.0,False,False
25,0,39,8107,67,67,1.0,False,False
25,0,40,21699,10,10,1.0,False,False
25,0,41,35538,10,10,1.0,False,False
25,0,42,39139,10,10,1.0,False,False
25,0,43,54710,0,0,1.0,False,False
25,0,44,39294,0,0,1.0,False,False
25,0,45,54119,30,30,1.0,False,False
25,0,46,44218,94,94,1.0,False,False
25,0,47,53918,20,20,1.0,False,False
25,0,48,18789,10,10,1.0,False,False
25,0,49,51924,69,69,1.0,False,False
25,0,50,18674,10,10,1.0,False,False
25,0,51,65637,10,10,1.0,False,False
25,0,52,66653,10,10,1.0,False,False
25,0,53,37310,0,0,1.0,False,False
25,0,54,46199,90,90,1.0,False,False
25,0,55,48729,0,0,1.0,False,False
25,0,56,50388,94,94,1.0,False,False
25,0,57,60956,0,0,1.0,False,False
25,0,58,38950,10,10,1.0,False,False
25,0,59,2032,88,88,1.0,False,False
25,0,60,13949,40,40,1.0,False,False
25,0,61,31495,76,76,1.0,False,False
25,0,62,5424,93,93,1.0,False,False
25,0,63,30969,40,40,1.0,False,False
25,0,64,14372,20,20,1.0,False,False
25,0,65,29895,10,10,1.0,False,False
25,0,66,46499,10,10,1.0,False,False
25,0,67,8375,10,10,1.0,False,False
25,0,68,5043,94,94,1.0,False,False
25,0,69,3591,93,93,1.0,False,False
25,0,70,21002,1,1,1.0,False,False
25,0,71,78346,0,0,1.0,False,False
25,0,72,34290,29,29,1.0,False,False
25,0,73,63843,0,0,1.0,False,False
25,0,74,13687,10,10,1.0,False,False
25,0,75,9036,1,1,1.0,False,False
25,0,76,24572,94,94,1.0,False,False
25,0,77,74668,1,1,1.0,False,False
25,0,78,73056,2,2,1.0,False,False
25,0,79,20063,0,0,1.0,False,False
25,1,0,75029,0,0,1.0,False,False
25,1,1,77984,2,2,1.0,False,False
25,1,2,66414,0,0,1.0,False,False
25,1,3,10472,10,10,0.05263157894736842,True,True
25,1,4,59403,30,30,0.09090909090909091,True,True
25,1,5,52178,0,0,1.0,False,False
25,1,6,27391,88,86,0.0875,True,True
25,1,7,47187,0,0,1.0,False,False
25,1,8,17259,2,2,1.0,False,False
25,1,9,19564,11,11,0.1,True,True
25,1,10,35437,60,60,0.07142857142857142,True,True
25,1,11,58815,10,10,0.05263157894736842,True,True
25,1,12,17767,60,59,0.0625,True,True
25,1,13,15569,20,20,0.14285714285714285,True,True
25,1,14,56420,20,20,0.05263157894736842,True,True
25,1,15,8738,96,96,0.03783783783783784,True,True
25,1,16,77194,20,20,0.08108108108108109,True,True
25,1,17,12033,20,20,0.08108108108108109,True,True
25,1,18,23996,10,10,0.05263157894736842,True,True
25,1,19,12833,0,0,1.0,False,False
25,1,20,50368,23,23,0.12195121951219512,True,True
25,1,21,5259,73,65,0.36633663366336633,True,True
25,1,22,37613,0,0,1.0,False,False
25,1,23,56779,29,31,0.5384615384615384,True,True
25,1,24,37576,30,30,0.1111111111111111,True,True
25,1,25,61795,10,10,0.1111111111111111,True,True
25,1,26,27250,39,39,0.16417910447761194,True,True
25,1,27,41868,10,10,0.05263157894736842,True,True
25,1,28,57889,0,0,1.0,False,False
25,1,29,1875,73,77,0.22950819672131148,True,True
25,1,30,33634,10,10,0.05263157894736842,True,True
25,1,31,11273,92,92,0.09523809523809523,True,True
25,1,32,53362,0,0,1.0,False,False
25,1,33,6090,30,30,0.05263157894736842,True,True
25,1,34,2093,10,10,0.05263157894736842,True,True
25,1,35,60946,20,20,0.05263157894736842,True,True
25,1,36,12417,91,90,0.07738095238095238,True,True
25,1,37,3914,66,64,0.3,True,True
25,1,38,4859,80,79,0.08904109589041095,True,True
25,1,39,8107,67,69,0.11475409836065574,True,True
25,1,40,21699,10,10,0.05263157894736842,True,True
25,1,41,35538,10,10,0.05263157894736842,True,True
25,1,42,39139,10,10,0.05263157894736842,True,True
25,1,43,54710,0,0,1.0,False,False
25,1,44,39294,0,0,1.0,False,False
25,1,45,54119,30,30,0.05263157894736842,True,True
25,1,46,44218,94,95,0.08620689655172414,True,True
25,1,47,53918,20,20,0.14285714285714285,True,True
25,1,48,18789,10,9,0.26666666666666666,True,True
25,1,49,51924,69,70,0.05303030303030303,True,True
25,1,50,18674,10,10,0.05263157894736842,True,True
25,1,51,65637,10,10,0.05263157894736842,True,True
25,1,52,66653,10,10,0.05263157894736842,True,True
25,1,53,37310,0,0,1.0,False,False
25,1,54,46199,90,90,0.07142857142857142,True,True
25,1,55,48729,0,0,1.0,False,False
25,1,56,50388,94,95,0.021621621621621623,True,True
25,1,57,60956,0,0,1.0,False,False
25,1,58,38950,10,10,0.05263157894736842,True,True
25,1,59,2032,88,89,0.09259259259259259,True,True
25,1,60,13949,40,40,0.25,True,True
25,1,61,31495,76,76,0.11764705882352941,True,True
25,1,62,5424,93,92,0.09467455621301775,True,True
25,1,63,30969,40,40,0.05263157894736842,True,True
25,1,64,14372,20,20,0.05263157894736842,True,True
25,1,65,29895,10,10,0.05263157894736842,True,True
25,1,66,46499,10,10,0.05263157894736842,True,True
25,1,67,8375,10,10,0.05263157894736842,True,True
25,1,68,5043,94,94,0.062146892655367235,True,True
25,1,69,3591,93,88,0.07738095238095238,True,True
25,1,70,21002,1,1,1.0,False,False
25,1,71,78346,0,0,1.0,False,False
25,1,72,34290,29,29,0.20833333333333334,True,True
25,1,73,63843,0,0,1.0,False,False
25,1,74,13687,10,10,0.25,True,True
25,1,75,9036,1,1,1.0,False,False
25,1,76,24572,94,95,0.05,True,True
25,1,77,74668,1,1,1.0,False,False
25,1,78,73056,2,2,1.0,False,False
25,1,79,20063,0,0,1.0,False,False
25,2,0,75029,0,0,1.0,False,False
25,2,1,77984,2,2,1.0,False,False
25,2,2,66414,0,0,1.0,False,False
25,2,3,10472,10,10,0.05263157894736842,True,True
25,2,4,59403,30,30,0.07142857142857142,True,True
25,2,5,52178,0,0,1.0,False,False
25,2,6,27391,88,94,0.06432748538011696,True,True
25,2,7,47187,0,0,1.0,False,False
25,2,8,17259,2,2,1.0,False,False
25,2,9,19564,11,11,0.1,True,True
25,2,10,35437,60,60,0.05263157894736842,True,True
25,2,11,58815,10,10,0.05263157894736842,True,True
25,2,12,17767,60,59,0.08181818181818182,True,True
25,2,13,15569,20,19,0.08333333333333333,True,True
25,2,14,56420,20,20,0.05263157894736842,True,True
25,2,15,8738,96,97,0.04891304347826087,True,True
25,2,16,77194,20,20,0.08108108108108109,True,True
25,2,17,12033,20,20,0.05263157894736842,True,True
25,2,18,23996,10,10,0.05263157894736842,True,True
25,2,19,12833,0,0,1.0,False,False
25,2,20,50368,23,23,0.12195121951219512,True,True
25,2,21,5259,73,64,0.26851851851851855,True,True
25,2,22,37613,0,0,1.0,False,False
25,2,23,56779,29,30,0.5526315789473685,True,True
25,2,24,37576,30,29,0.1346153846153846,True,True
25,2,25,61795,10,10,0.1111111111111111,True,True
25,2,26,27250,39,40,0.16176470588235295,True,True
25,2,27,41868,10,10,0.05263157894736842,True,True
25,2,28,57889,0,0,1.0,False,False
25,2,29,1875,73,64,0.29245283018867924,True,True
25,2,30,33634,10,10,0.05263157894736842,True,True
25,2,31,11273,92,93,0.09467455621301775,True,True
25,2,32,53362,0,0,1.0,False,False
25,2,33,6090,30,30,0.07142857142857142,True,True
25,2,34,2093,10,10,0.05263157894736842,True,True
25,2,35,60946,20,20,0.05263157894736842,True,True
25,2,36,12417,91,92,0.08284023668639054,True,True
25,2,37,3914,66,56,0.2708333333333333,True,True
25,2,38,4859,80,79,0.09655172413793103,True,True
25,2,39,8107,67,69,0.10569105691056911,True,True
25,2,40,21699,10,10,0.05263157894736842,True,True
25,2,41,35538,10,10,0.05263157894736842,True,True
25,2,42,39139,10,10,0.05263157894736842,True,True
25,2,43,54710,0,0,1.0,False,False
25,2,44,39294,0,0,1.0,False,False
25,2,45,54119,30,30,0.09090909090909091,True,True
25,2,46,44218,94,91,0.06936416184971098,True,True
25,2,47,53918,20,20,0.05263157894736842,True,True
25,2,48,18789,10,10,0.17647058823529413,True,True
25,2,49,51924,69,70,0.05303030303030303,True,True
25,2,50,18674,10,10,0.05263157894736842,True,True
25,2,51,65637,10,10,0.05263157894736842,True,True
25,2,52,66653,10,10,0.05263157894736842,True,True
25,2,53,37310,0,0,1.0,False,False
25,2,54,46199,90,88,0.0658682634730539,True,True
25,2,55,48729,0,0,1.0,False,False
25,2,56,50388,94,88,0.05202312138728324,True,True
25,2,57,60956,0,0,1.0,False,False
25,2,58,38950,10,10,0.05263157894736842,True,True
25,2,59,2032,88,89,0.11320754716981132,True,True
25,2,60,13949,40,39,0.29508196721311475,True,True
25,2,61,31495,76,74,0.12781954887218044,True,True
25,2,62,5424,93,90,0.11585365853658537,True,True
25,2,63,30969,40,40,0.05263157894736842,True,True
25,2,64,14372,20,20,0.05263157894736842,True,True
25,2,65,29895,10,10,0.05263157894736842,True,True
25,2,66,46499,10,10,0.05263157894736842,True,True
25,2,67,8375,10,10,0.05263157894736842,True,True
25,2,68,5043,94,95,0.06779661016949153,True,True
25,2,69,3591,93,89,0.07692307692307693,True,True
25,2,70,21002,1,1,1.0,False,False
25,2,71,78346,0,0,1.0,False,False
25,2,72,34290,29,28,0.09615384615384616,True,True
25,2,73,63843,0,0,1.0,False,False
25,2,74,13687,10,10,0.17647058823529413,True,True
25,2,75,9036,1,1,1.0,False,False
25,2,76,24572,94,97,0.055248618784530384,True,True
25,2,77,74668,1,1,1.0,False,False
25,2,78,73056,2,2,1.0,False,False
25,2,79,20063,0,0,1.0,False,False
25,3,0,75029,0,0,1.0,False,False
25,3,1,77984,2,2,1.0,False,False
25,3,2,66414,0,0,1.0,False,False
25,3,3,10472,10,10,0.05263157894736842,True,True
25,3,4,59403,30,30,0.05263157894736842,True,True
25,3,5,52178,0,0,1.0,False,False
25,3,6,27391,88,87,0.0736196319018405,True,True
25,3,7,47187,0,0,1.0,False,False
25,3,8,17259,2,2,1.0,False,False
25,3,9,19564,11,11,0.1,True,True
25,3,10,35437,60,60,0.061946902654867256,True,True
25,3,11,58815,10,10,0.05263157894736842,True,True
25,3,12,17767,60,60,0.09090909090909091,True,True
25,3,13,15569,20,19,0.11428571428571428,True,True
25,3,14,56420,20,20,0.05263157894736842,True,True
25,3,15,8738,96,96,0.04918032786885246,True,True
25,3,16,77194,20,20,0.05263157894736842,True,True
25,3,17,12033,20,20,0.05263157894736842,True,True
25,3,18,23996,10,10,0.05263157894736842,True,True
25,3,19,12833,0,0,1.0,False,False
25,3,20,50368,23,23,0.12195121951219512,True,True
25,3,21,5259,73,62,0.2857142857142857,True,True
25,3,22,37613,0,0,1.0,False,False
25,3,23,56779,29,31,0.4634146341463415,True,True
25,3,24,37576,30,30,0.1111111111111111,True,True
25,3,25,61795,10,10,0.25,True,True
25,3,26,27250,39,40,0.14492753623188406,True,True
25,3,27,41868,10,10,0.1111111111111111,True,True
25,3,28,57889,0,0,1.0,False,False
25,3,29,1875,73,67,0.25,True,True
25,3,30,33634,10,10,0.1111111111111111,True,True
25,3,31,11273,92,92,0.09523809523809523,True,True
25,3,32,53362,0,0,1.0,False,False
25,3,33,6090,30,30,0.05263157894736842,True,True
25,3,34,2093,10,10,0.05263157894736842,True,True
25,3,35,60946,20,20,0.05263157894736842,True,True
25,3,36,12417,91,90,0.08383233532934131,True,True
25,3,37,3914,66,73,0.21929824561403508,True,True
25,3,38,4859,80,79,0.06,True,True
25,3,39,8107,67,68,0.17391304347826086,True,True
25,3,40,21699,10,10,0.05263157894736842,True,True
25,3,41,35538,10,10,0.05263157894736842,True,True
25,3,42,39139,10,10,0.05263157894736842,True,True
25,3,43,54710,0,0,1.0,False,False
25,3,44,39294,0,0,1.0,False,False
25,3,45,54119,30,30,0.07142857142857142,True,True
25,3,46,44218,94,92,0.07514450867052024,True,True
25,3,47,53918,20,20,0.08108108108108109,True,True
25,3,48,18789,10,9,0.11764705882352941,True,True
25,3,49,51924,69,70,0.06923076923076923,True,True
25,3,50,18674,10,10,0.05263157894736842,True,True
25,3,51,65637,10,10,0.05263157894736842,True,True
25,3,52,66653,10,10,0.05263157894736842,True,True
25,3,53,37310,0,0,1.0,False,False
25,3,54,46199,90,90,0.07784431137724551,True,True
25,3,55,48729,0,0,1.0,False,False
25,3,56,50388,94,96,0.04395604395604396,True,True
25,3,57,60956,0,0,1.0,False,False
25,3,58,38950,10,10,0.05263157894736842,True,True
25,3,59,2032,88,89,0.07272727272727272,True,True
25,3,60,13949,40,38,0.2786885245901639,True,True
25,3,61,31495,76,76,0.1259259259259259,True,True
25,3,62,5424,93,94,0.12650602409638553,True,True
25,3,63,30969,40,40,0.06666666666666667,True,True
25,3,64,14372,20,20,0.08108108108108109,True,True
25,3,65,29895,10,10,0.05263157894736842,True,True
25,3,66,46499,10,10,0.05263157894736842,True,True
25,3,67,8375,10,10,0.05263157894736842,True,True
25,3,68,5043,94,92,0.056818181818181816,True,True
25,3,69,3591,93,84,0.06626506024096386,True,True
25,3,70,21002,1,1,1.0,False,False
25,3,71,78346,0,0,1.0,False,False
25,3,72,34290,29,29,0.09433962264150944,True,True
25,3,73,63843,0,0,1.0,False,False
25,3,74,13687,10,10,0.17647058823529413,True,True
25,3,75,9036,1,1,1.0,False,False
25,3,76,24572,94,94,0.056179775280898875,True,True
25,3,77,74668,1,1,1.0,False,False
25,3,78,73056,2,2,1.0,False,False
25,3,79,20063,0,0,1.0,False,False
25,4,0,75029,0,0,1.0,False,False
25,4,1,77984,2,2,1.0,False,False
25,4,2,66414,0,0,1.0,False,False
25,4,3,10472,10,10,0.05263157894736842,True,True
25,4,4,59403,30,30,0.07142857142857142,True,True
25,4,5,52178,0,0,1.0,False,False
25,4,6,27391,88,85,0.07453416149068323,True,True
25,4,7,47187,0,0,1.0,False,False
25,4,8,17259,2,2,1.0,False,False
25,4,9,19564,11,11,0.1,True,True
25,4,10,35437,60,59,0.05309734513274336,True,True
25,4,11,58815,10,10,0.05263157894736842,True,True
25,4,12,17767,60,60,0.07142857142857142,True,True
25,4,13,15569,20,19,0.08333333333333333,True,True
25,4,14,56420,20,20,0.05263157894736842,True,True
25,4,15,8738,96,95,0.015957446808510637,True,True
25,4,16,77194,20,20,0.08108108108108109,True,True
25,4,17,12033,20,20,0.08108108108108109,True,True
25,4,18,23996,10,10,0.05263157894736842,True,True
25,4,19,12833,0,0,1.0,False,False
25,4,20,50368,23,23,0.12195121951219512,True,True
25,4,21,5259,73,65,0.3018867924528302,True,True
25,4,22,37613,0,0,1.0,False,False
25,4,23,56779,29,29,0.45,True,True
25,4,24,37576,30,29,0.1568627450980392,True,True
25,4,25,61795,10,10,0.1111111111111111,True,True
25,4,26,27250,39,39,0.14705882352941177,True,True
25,4,27,41868,10,10,0.05263157894736842,True,True
25,4,28,57889,0,0,1.0,False,False
25,4,29,1875,73,64,0.2803738317757009,True,True
25,4,30,33634,10,10,0.05263157894736842,True,True
25,4,31,11273,92,92,0.10179640718562874,True,True
25,4,32,53362,0,0,1.0,False,False
25,4,33,6090,30,29,0.05357142857142857,True,True
25,4,34,2093,10,10,0.05263157894736842,True,True
25,4,35,60946,20,20,0.05263157894736842,True,True
25,4,36,12417,91,90,0.07738095238095238,True,True
25,4,37,3914,66,62,0.28,True,True
25,4,38,4859,80,80,0.0738255033557047,True,True
25,4,39,8107,67,69,0.10569105691056911,True,True
25,4,40,21699,10,10,0.05263157894736842,True,True
25,4,41,35538,10,10,0.05263157894736842,True,True
25,4,42,39139,10,10,0.05263157894736842,True,True
25,4,43,54710,0,0,1.0,False,False
25,4,44,39294,0,0,1.0,False,False
25,4,45,54119,30,30,0.09090909090909091,True,True
25,4,46,44218,94,94,0.08670520231213873,True,True
25,4,47,53918,20,20,0.14285714285714285,True,True
25,4,48,18789,10,9,0.35714285714285715,True,True
25,4,49,51924,69,70,0.06923076923076923,True,True
25,4,50,18674,10,10,0.05263157894736842,True,True
25,4,51,65637,10,10,0.05263157894736842,True,True
25,4,52,66653,10,10,0.05263157894736842,True,True
25,4,53,37310,0,0,1.0,False,False
25,4,54,46199,90,90,0.0650887573964497,True,True
25,4,55,48729,0,0,1.0,False,False
25,4,56,50388,94,94,0.03296703296703297,True,True
25,4,57,60956,0,0,1.0,False,False
25,4,58,38950,10,10,0.05263157894736842,True,True
25,4,59,2032,88,92,0.0975609756097561,True,True
25,4,60,13949,40,40,0.2903225806451613,True,True
25,4,61,31495,76,73,0.14615384615384616,True,True
25,4,62,5424,93,91,0.08875739644970414,True,True
25,4,63,30969,40,40,0.05263157894736842,True,True
25,4,64,14372,20,20,0.05263157894736842,True,True
25,4,65,29895,10,10,0.05263157894736842,True,True
25,4,66,46499,10,10,0.05263157894736842,True,True
25,4,67,8375,10,10,0.05263157894736842,True,True
25,4,68,5043,94,92,0.08139534883720931,True,True
25,4,69,3591,93,89,0.08333333333333333,True,True
25,4,70,21002,1,1,1.0,False,False
25,4,71,78346,0,0,1.0,False,False
25,4,72,34290,29,30,0.18,True,True
25,4,73,63843,0,0,1.0,False,False
25,4,74,13687,10,10,0.05263157894736842,True,True
25,4,75,9036,1,1,1.0,False,False
25,4,76,24572,94,93,0.0872093023255814,True,True
25,4,77,74668,1,1,1.0,False,False
25,4,78,73056,2,2,1.0,False,False
25,4,79,20063,0,0,1.0,False,False
25,5,0,75029,0,0,1.0,False,False
25,5,1,77984,2,2,1.0,False,False
25,5,2,66414,0,0,1.0,False,False
25,5,3,10472,10,10,0.05263157894736842,True,True
25,5,4,59403,30,30,0.05263157894736842,True,True
25,5,5,52178,0,0,1.0,False,False
25,5,6,27391,88,87,0.0736196319018405,True,True
25,5,7,47187,0,0,1.0,False,False
25,5,8,17259,2,2,1.0,False,False
25,5,9,19564,11,11,0.1,True,True
25,5,10,35437,60,60,0.05263157894736842,True,True
25,5,11,58815,10,10,0.05263157894736842,True,True
25,5,12,17767,60,60,0.07142857142857142,True,True
25,5,13,15569,20,20,0.08108108108108109,True,True
25,5,14,56420,20,20,0.05263157894736842,True,True
25,5,15,8738,96,94,0.04395604395604396,True,True
25,5,16,77194,20,20,0.05263157894736842,True,True
25,5,17,12033,20,20,0.08108108108108109,True,True
25,5,18,23996,10,10,0.05263157894736842,True,True
25,5,19,12833,0,0,1.0,False,False
25,5,20,50368,23,23,0.12195121951219512,True,True
25,5,21,5259,73,72,0.2831858407079646,True,True
25,5,22,37613,0,0,1.0,False,False
25,5,23,56779,29,30,0.43902439024390244,True,True
25,5,24,37576,30,29,0.20408163265306123,True,True
25,5,25,61795,10,10,0.25,True,True
25,5,26,27250,39,40,0.16176470588235295,True,True
25,5,27,41868,10,10,0.05263157894736842,True,True
25,5,28,57889,0,0,1.0,False,False
25,5,29,1875,73,73,0.19672131147540983,True,True
25,5,30,33634,10,9,0.05555555555555555,True,True
25,5,31,11273,92,91,0.10240963855421686,True,True
25,5,32,53362,0,0,1.0,False,False
25,5,33,6090,30,30,0.09090909090909091,True,True
25,5,34,2093,10,10,0.05263157894736842,True,True
25,5,35,60946,20,20,0.05263157894736842,True,True
25,5,36,12417,91,88,0.05917159763313609,True,True
25,5,37,3914,66,68,0.2072072072072072,True,True
25,5,38,4859,80,79,0.06711409395973154,True,True
25,5,39,8107,67,68,0.1440677966101695,True,True
25,5,40,21699,10,10,0.05263157894736842,True,True
25,5,41,35538,10,10,0.05263157894736842,True,True
25,5,42,39139,10,10,0.05263157894736842,True,True
25,5,43,54710,0,0,1.0,False,False
25,5,44,39294,0,0,1.0,False,False
25,5,45,54119,30,30,0.05263157894736842,True,True
25,5,46,44218,94,94,0.08045977011494253,True,True
25,5,47,53918,20,20,0.14285714285714285,True,True
25,5,48,18789,10,10,0.17647058823529413,True,True
25,5,49,51924,69,70,0.061068702290076333,True,True
25,5,50,18674,10,10,0.05263157894736842,True,True
25,5,51,65637,10,10,0.05263157894736842,True,True
25,5,52,66653,10,10,0.05263157894736842,True,True
25,5,53,37310,0,0,1.0,False,False
25,5,54,46199,90,90,0.05263157894736842,True,True
25,5,55,48729,0,0,1.0,False,False
25,5,56,50388,94,90,0.03954802259887006,True,True
25,5,57,60956,0,0,1.0,False,False
25,5,58,38950,10,10,0.05263157894736842,True,True
25,5,59,2032,88,88,0.1282051282051282,True,True
25,5,60,13949,40,38,0.25806451612903225,True,True
25,5,61,31495,76,76,0.11764705882352941,True,True
25,5,62,5424,93,93,0.08771929824561403,True,True
25,5,63,30969,40,40,0.05263157894736842,True,True
25,5,64,14372,20,20,0.05263157894736842,True,True
25,5,65,29895,10,10,0.05263157894736842,True,True
25,5,66,46499,10,10,0.05263157894736842,True,True
25,5,67,8375,10,10,0.05263157894736842,True,True
25,5,68,5043,94,94,0.062146892655367235,True,True
25,5,69,3591,93,87,0.0975609756097561,True,True
25,5,70,21002,1,1,1.0,False,False
25,5,71,78346,0,0,1.0,False,False
25,5,72,34290,29,29,0.07407407407407407,True,True
25,5,73,63843,0,0,1.0,False,False
25,5,74,13687,10,10,0.17647058823529413,True,True
25,5,75,9036,1,1,1.0,False,False
25,5,76,24572,94,90,0.07602339181286549,True,True
25,5,77,74668,1,1,1.0,False,False
25,5,78,73056,2,2,1.0,False,False
25,5,79,20063,0,0,1.0,False,False
25,6,0,75029,0,0,1.0,False,False
25,6,1,77984,2,2,1.0,False,False
25,6,2,66414,0,0,1.0,False,False
25,6,3,10472,10,10,0.05263157894736842,True,True
25,6,4,59403,30,30,0.05263157894736842,True,True
25,6,5,52178,0,0,1.0,False,False
25,6,6,27391,88,93,0.05847953216374269,True,True
25,6,7,47187,0,0,1.0,False,False
25,6,8,17259,2,2,1.0,False,False
25,6,9,19564,11,11,0.1,True,True
25,6,10,35437,60,60,0.05263157894736842,True,True
25,6,11,58815,10,10,0.05263157894736842,True,True
25,6,12,17767,60,60,0.08108108108108109,True,True
25,6,13,15569,20,20,0.08108108108108109,True,True
25,6,14,56420,20,20,0.05263157894736842,True,True
25,6,15,8738,96,92,0.03296703296703297,True,True
25,6,16,77194,20,20,0.05263157894736842,True,True
25,6,17,12033,20,20,0.05263157894736842,True,True
25,6,18,23996,10,10,0.05263157894736842,True,True
25,6,19,12833,0,0,1.0,False,False
25,6,20,50368,23,23,0.12195121951219512,True,True
25,6,21,5259,73,69,0.3148148148148148,True,True
25,6,22,37613,0,0,1.0,False,False
25,6,23,56779,29,30,0.40476190476190477,True,True
25,6,24,37576,30,29,0.20408163265306123,True,True
25,6,25,61795,10,10,0.25,True,True
25,6,26,27250,39,40,0.19696969696969696,True,True
25,6,27,41868,10,10,0.1111111111111111,True,True
25,6,28,57889,0,0,1.0,False,False
25,6,29,1875,73,72,0.20833333333333334,True,True
25,6,30,33634,10,10,0.1111111111111111,True,True
25,6,31,11273,92,92,0.06976744186046512,True,True
25,6,32,53362,0,0,1.0,False,False
25,6,33,6090,30,30,0.09090909090909091,True,True
25,6,34,2093,10,10,0.05263157894736842,True,True
25,6,35,60946,20,20,0.05263157894736842,True,True
25,6,36,12417,91,89,0.08433734939759036,True,True
25,6,37,3914,66,70,0.24770642201834864,True,True
25,6,38,4859,80,80,0.06666666666666667,True,True
25,6,39,8107,67,67,0.1452991452991453,True,True
25,6,40,21699,10,10,0.05263157894736842,True,True
25,6,41,35538,10,10,0.05263157894736842,True,True
25,6,42,39139,10,10,0.05263157894736842,True,True
25,6,43,54710,0,0,1.0,False,False
25,6,44,39294,0,0,1.0,False,False
25,6,45,54119,30,30,0.05263157894736842,True,True
25,6,46,44218,94,95,0.08,True,True
25,6,47,53918,20,19,0.08333333333333333,True,True
25,6,48,18789,10,10,0.25,True,True
25,6,49,51924,69,70,0.05303030303030303,True,True
25,6,50,18674,10,10,0.05263157894736842,True,True
25,6,51,65637,10,10,0.05263157894736842,True,True
25,6,52,66653,10,10,0.05263157894736842,True,True
25,6,53,37310,0,0,1.0,False,False
25,6,54,46199,90,90,0.058823529411764705,True,True
25,6,55,48729,0,0,1.0,False,False
25,6,56,50388,94,92,0.0449438202247191,True,True
25,6,57,60956,0,0,1.0,False,False
25,6,58,38950,10,10,0.05263157894736842,True,True
25,6,59,2032,88,87,0.10062893081761007,True,True
25,6,60,13949,40,39,0.29508196721311475,True,True
25,6,61,31495,76,75,0.13533834586466165,True,True
25,6,62,5424,93,92,0.06936416184971098,True,True
25,6,63,30969,40,40,0.05263157894736842,True,True
25,6,64,14372,20,20,0.05263157894736842,True,True
25,6,65,29895,10,10,0.05263157894736842,True,True
25,6,66,46499,10,10,0.05263157894736842,True,True
25,6,67,8375,10,10,0.05263157894736842,True,True
25,6,68,5043,94,94,0.062146892655367235,True,True
25,6,69,3591,93,86,0.0783132530120482,True,True
